1649157181.2693305, 7, 0.4770424962043762, 0.31095874309539795, 0.00018343448755331337 
1649157181.2693305, 8, 0.4835401177406311, 0.2684282660484314, -0.007977325469255447 
1649157181.2693305, 9, 0.40373116731643677, 0.42555609345436096, 0.007318906486034393 
1649157181.2693305, 10, 0.4156271815299988, 0.32983529567718506, 0.010451515205204487 
1649157181.2693305, 11, 0.4198184609413147, 0.27289822697639465, 6.26843684585765e-05 
1649157181.2693305, 12, 0.42151203751564026, 0.2256234884262085, -0.011336238123476505 
1649157181.2693305, 13, 0.36442092061042786, 0.42871901392936707, -0.005991681013256311 
1649157181.2693305, 14, 0.3696276545524597, 0.344314843416214, -0.007593861781060696 
1649157181.2693305, 15, 0.37633463740348816, 0.2915305495262146, -0.021119937300682068 
1649157181.2693305, 16, 0.3819480538368225, 0.24723654985427856, -0.03350816294550896 
1649157181.2693305, 17, 0.32417941093444824, 0.4491601288318634, -0.02413235604763031 
1649157181.2693305, 18, 0.3073558807373047, 0.383697509765625, -0.02830658294260502 
1649157181.2693305, 19, 0.2993602752685547, 0.34227022528648376, -0.036183133721351624 
1649157181.2693305, 20, 0.29358354210853577, 0.3026440739631653, -0.04353412240743637 
1649157181.3179805, 0, 0.35400471091270447, 0.6682973504066467, 8.559982944689182e-09 
1649157181.3179805, 1, 0.4271494746208191, 0.6449236869812012, -0.025139890611171722 
1649157181.3179805, 2, 0.48904457688331604, 0.5861892104148865, -0.03828440234065056 
1649157181.3179805, 3, 0.5352545380592346, 0.5391578674316406, -0.054731279611587524 
1649157181.3179805, 4, 0.5799344778060913, 0.524810791015625, -0.07169578969478607 
1649157181.3179805, 5, 0.44357094168663025, 0.44443807005882263, 0.009772120974957943 
1649157181.3179805, 6, 0.46635833382606506, 0.36130839586257935, 0.0030331069137901068 
1649157181.3179805, 7, 0.47518372535705566, 0.31023919582366943, -0.006942728068679571 
1649157181.3179805, 8, 0.48145759105682373, 0.26767125725746155, -0.01575430855154991 
1649157181.3179805, 9, 0.40259799361228943, 0.42407310009002686, 0.004815827589482069 
1649157181.3179805, 10, 0.4135073125362396, 0.3299992084503174, 0.006419304292649031 
1649157181.3179805, 11, 0.4174453020095825, 0.2741657793521881, -0.005186833441257477 
1649157181.3179805, 12, 0.4192456305027008, 0.2278120070695877, -0.017306018620729446 
1649157181.3179805, 13, 0.3627360761165619, 0.42764055728912354, -0.006762555800378323 
1649157181.3179805, 14, 0.3660370707511902, 0.3445894420146942, -0.009443443268537521 
1649157181.3179805, 15, 0.37154826521873474, 0.29415392875671387, -0.02368783764541149 
1649157181.3179805, 16, 0.3766831159591675, 0.2528676390647888, -0.0363454706966877 
1649157181.3179805, 17, 0.3226219713687897, 0.4485336244106293, -0.0233857873827219 
1649157181.3179805, 18, 0.3051196336746216, 0.3840147852897644, -0.028127864003181458 
1649157181.3179805, 19, 0.296714186668396, 0.34288179874420166, -0.036625947803258896 
1649157181.3179805, 20, 0.29107189178466797, 0.3039838373661041, -0.04439094290137291 
1649157181.357334, 0, 0.3542376160621643, 0.6675196886062622, 8.44566017121906e-09 
1649157181.357334, 1, 0.42765942215919495, 0.6444920897483826, -0.025428596884012222 
1649157181.357334, 2, 0.49015557765960693, 0.5871278643608093, -0.03909530118107796 
1649157181.357334, 3, 0.5373753905296326, 0.5418096780776978, -0.05572094768285751 
1649157181.357334, 4, 0.5820469260215759, 0.5285787582397461, -0.07272067666053772 
1649157181.357334, 5, 0.443231999874115, 0.44384485483169556, 0.007069485727697611 
1649157181.357334, 6, 0.46564608812332153, 0.360167920589447, 2.5802313757594675e-05 
1649157181.357334, 7, 0.4743810296058655, 0.3089938163757324, -0.009930809959769249 
1649157181.357334, 8, 0.4803466498851776, 0.2667526602745056, -0.018667664378881454 
1649157181.357334, 9, 0.4022199213504791, 0.4236128330230713, 0.0026168939657509327 
1649157181.357334, 10, 0.41312265396118164, 0.3290174603462219, 0.004038283135741949 
1649157181.357334, 11, 0.41695934534072876, 0.2727634906768799, -0.007439563982188702 
1649157181.357334, 12, 0.41838857531547546, 0.22593635320663452, -0.01954207569360733 
1649157181.357334, 13, 0.36218786239624023, 0.42735451459884644, -0.008194578811526299 
1649157181.357334, 14, 0.36498093605041504, 0.34391534328460693, -0.01065586693584919 
1649157181.357334, 15, 0.36981263756752014, 0.2925794720649719, -0.024704113602638245 
1649157181.357334, 16, 0.37426522374153137, 0.25077202916145325, -0.037340376526117325 
1649157181.357334, 17, 0.3220365643501282, 0.4486671984195709, -0.023973213508725166 
1649157181.357334, 18, 0.3041788935661316, 0.38308292627334595, -0.028316766023635864 
1649157181.357334, 19, 0.29515063762664795, 0.34162312746047974, -0.03657037392258644 
1649157181.357334, 20, 0.2888159155845642, 0.30300667881965637, -0.044268231838941574 
1649157181.3909278, 0, 0.35489165782928467, 0.6675469875335693, 8.582740740337158e-09 
1649157181.3909278, 1, 0.42831820249557495, 0.644670844078064, -0.025379735976457596 
1649157181.3909278, 2, 0.49142104387283325, 0.5874444246292114, -0.0391283743083477 
1649157181.3909278, 3, 0.5396515727043152, 0.5431495904922485, -0.05573200434446335 
1649157181.3909278, 4, 0.5849214792251587, 0.5311841368675232, -0.07265504449605942 
1649157181.3909278, 5, 0.44346898794174194, 0.4428750276565552, 0.006156894378364086 
1649157181.3909278, 6, 0.46556779742240906, 0.3597438931465149, -0.0010592170292511582 
1649157181.3909278, 7, 0.4742993712425232, 0.30876997113227844, -0.011106837540864944 
1649157181.3909278, 8, 0.48024609684944153, 0.2666492462158203, -0.01990041695535183 
1649157181.3909278, 9, 0.4023931622505188, 0.42264699935913086, 0.001721150241792202 
1649157181.3909278, 10, 0.41302400827407837, 0.32848048210144043, 0.0029654765967279673 
1649157181.3909278, 11, 0.4167386293411255, 0.27246540784835815, -0.008603380993008614 
1649157181.3909278, 12, 0.4181055724620819, 0.22567343711853027, -0.020849032327532768 
1649157181.3909278, 13, 0.36217233538627625, 0.4266016483306885, -0.008983379229903221 
1649157181.3909278, 14, 0.36462146043777466, 0.3431205451488495, -0.011714890599250793 
1649157181.3909278, 15, 0.36937806010246277, 0.29188668727874756, -0.026039989665150642 
1649157181.3909278, 16, 0.3738800287246704, 0.25031036138534546, -0.038872506469488144 
1649157181.3909278, 17, 0.32188722491264343, 0.4484522044658661, -0.024567771703004837 
1649157181.3909278, 18, 0.3036733865737915, 0.3828333616256714, -0.029082223773002625 
1649157181.3909278, 19, 0.2945419251918793, 0.3413922190666199, -0.03750273585319519 
1649157181.3909278, 20, 0.28817498683929443, 0.30305010080337524, -0.04537414386868477 
1649157181.4230447, 0, 0.355705201625824, 0.6677653193473816, 8.630084202820854e-09 
1649157181.4230447, 1, 0.4295479357242584, 0.6457915306091309, -0.025618162006139755 
1649157181.4230447, 2, 0.4922906458377838, 0.5898719429969788, -0.03995868191123009 
1649157181.4230447, 3, 0.5401676893234253, 0.5458628535270691, -0.057180117815732956 
1649157181.4230447, 4, 0.5856232643127441, 0.5329110026359558, -0.07478699088096619 
1649157181.4230447, 5, 0.44430336356163025, 0.44354262948036194, 0.005118759348988533 
1649157181.4230447, 6, 0.4664538502693176, 0.35992082953453064, -0.0026556821539998055 
1649157181.4230447, 7, 0.4752442240715027, 0.3086797893047333, -0.013093873858451843 
1649157181.4230447, 8, 0.4812213182449341, 0.2662625312805176, -0.022126706317067146 
1649157181.4230447, 9, 0.403030663728714, 0.42304837703704834, 0.0005459924577735364 
1649157181.4230447, 10, 0.4134625792503357, 0.32860642671585083, 0.001205636654049158 
1649157181.4230447, 11, 0.4171677231788635, 0.27256277203559875, -0.01057441160082817 
1649157181.4230447, 12, 0.41845637559890747, 0.22583094239234924, -0.022912820801138878 
1649157181.4230447, 13, 0.36278843879699707, 0.4267740845680237, -0.010281754657626152 
1649157181.4230447, 14, 0.36499667167663574, 0.342665433883667, -0.013446171768009663 
1649157181.4230447, 15, 0.36977818608283997, 0.2911038398742676, -0.027765482664108276 
1649157181.4230447, 16, 0.37427181005477905, 0.24937228858470917, -0.040585439652204514 
1649157181.4230447, 17, 0.3225994110107422, 0.44847553968429565, -0.025998175144195557 
1649157181.4230447, 18, 0.3041704595088959, 0.3824859857559204, -0.03077421337366104 
1649157181.4230447, 19, 0.2946958541870117, 0.34076687693595886, -0.039163973182439804 
1649157181.4230447, 20, 0.2880130410194397, 0.3024493455886841, -0.04701356962323189 
1649157181.4583867, 0, 0.35468748211860657, 0.6682047843933105, 8.494163594718884e-09 
1649157181.4583867, 1, 0.42959269881248474, 0.6477850675582886, -0.025779137387871742 
1649157181.4583867, 2, 0.4928762912750244, 0.5927504897117615, -0.04035602882504463 
1649157181.4583867, 3, 0.5414186716079712, 0.5500121116638184, -0.05797773227095604 
1649157181.4583867, 4, 0.5875968933105469, 0.5384330749511719, -0.07602659612894058 
1649157181.4583867, 5, 0.44517526030540466, 0.44479861855506897, 0.006283232942223549 
1649157181.4583867, 6, 0.4679618179798126, 0.3604218661785126, -0.0011423832038417459 
1649157181.4583867, 7, 0.47699496150016785, 0.30880844593048096, -0.011631248518824577 
1649157181.4583867, 8, 0.4832046627998352, 0.26628875732421875, -0.020737402141094208 
1649157181.4583867, 9, 0.40384528040885925, 0.42386260628700256, 0.001764981891028583 
1649157181.4583867, 10, 0.4146004319190979, 0.3285224437713623, 0.003302954602986574 
1649157181.4583867, 11, 0.4183051288127899, 0.2716169059276581, -0.008405563421547413 
1649157181.4583867, 12, 0.4194094240665436, 0.2245463728904724, -0.02083463966846466 
1649157181.4583867, 13, 0.3635072112083435, 0.42702487111091614, -0.009148412384092808 
1649157181.4583867, 14, 0.3663657605648041, 0.34222057461738586, -0.011246136389672756 
1649157181.4583867, 15, 0.37140506505966187, 0.2897742986679077, -0.025407999753952026 
1649157181.4583867, 16, 0.3759409189224243, 0.24742910265922546, -0.038394615054130554 
1649157181.4583867, 17, 0.32332438230514526, 0.44791966676712036, -0.02508564293384552 
1649157181.4583867, 18, 0.30528557300567627, 0.38101303577423096, -0.0291873961687088 
1649157181.4583867, 19, 0.29616907238960266, 0.3384262025356293, -0.03738909214735031 
1649157181.4583867, 20, 0.28977131843566895, 0.29929909110069275, -0.04524561017751694 
1649157181.491826, 0, 0.3547881841659546, 0.6685810685157776, 8.58480841969822e-09 
1649157181.491826, 1, 0.42969587445259094, 0.6486783623695374, -0.025998590514063835 
1649157181.491826, 2, 0.49327340722084045, 0.5938798785209656, -0.04093259572982788 
1649157181.491826, 3, 0.5424773693084717, 0.5517140626907349, -0.05891697108745575 
1649157181.491826, 4, 0.589091420173645, 0.540722131729126, -0.07738392055034637 
1649157181.491826, 5, 0.4463671147823334, 0.44461196660995483, 0.005648162681609392 
1649157181.491826, 6, 0.46927547454833984, 0.3594020903110504, -0.0020513080526143312 
1649157181.491826, 7, 0.4782017171382904, 0.3073505163192749, -0.012788443826138973 
1649157181.491826, 8, 0.4841926693916321, 0.26450294256210327, -0.02210327982902527 
1649157181.491826, 9, 0.4049642086029053, 0.4236348271369934, 0.0010552582098171115 
1649157181.491826, 10, 0.4164433777332306, 0.3281709551811218, 0.0024452139623463154 
1649157181.491826, 11, 0.420467346906662, 0.27137383818626404, -0.009355394169688225 
1649157181.491826, 12, 0.421811044216156, 0.22463354468345642, -0.0219043530523777 
1649157181.491826, 13, 0.3644537031650543, 0.4268466830253601, -0.009926625527441502 
1649157181.491826, 14, 0.3677966892719269, 0.34153640270233154, -0.01214690413326025 
1649157181.491826, 15, 0.3731405735015869, 0.28884291648864746, -0.02638307213783264 
1649157181.491826, 16, 0.37793704867362976, 0.24638058245182037, -0.039496518671512604 
1649157181.491826, 17, 0.32407400012016296, 0.4477218985557556, -0.025953194126486778 
1649157181.491826, 18, 0.30648741126060486, 0.38059449195861816, -0.030126292258501053 
1649157181.491826, 19, 0.29752230644226074, 0.3380796015262604, -0.03834966942667961 
1649157181.491826, 20, 0.29121726751327515, 0.29908809065818787, -0.046276744455099106 
1649157181.522767, 0, 0.3545597791671753, 0.6694716215133667, 8.854665445312548e-09 
1649157181.522767, 1, 0.4297487735748291, 0.6494482755661011, -0.026763513684272766 
1649157181.522767, 2, 0.49348023533821106, 0.5940498113632202, -0.041672322899103165 
1649157181.522767, 3, 0.5426766872406006, 0.550944447517395, -0.05960084870457649 
1649157181.522767, 4, 0.5894520282745361, 0.5394070744514465, -0.0779675543308258 
1649157181.522767, 5, 0.4471936821937561, 0.4460919499397278, 0.006626568268984556 
1649157181.522767, 6, 0.47012460231781006, 0.3607241213321686, -0.0008488941821269691 
1649157181.522767, 7, 0.478914737701416, 0.3084762990474701, -0.011462396010756493 
1649157181.522767, 8, 0.4847806990146637, 0.26547926664352417, -0.020639270544052124 
1649157181.522767, 9, 0.4059005677700043, 0.4247470498085022, 0.00242143333889544 
1649157181.522767, 10, 0.41771483421325684, 0.32930728793144226, 0.004192939959466457 
1649157181.522767, 11, 0.4220936894416809, 0.27234727144241333, -0.007442489266395569 
1649157181.522767, 12, 0.42383843660354614, 0.22566378116607666, -0.01979806274175644 
1649157181.522767, 13, 0.3654218316078186, 0.42746537923812866, -0.008367341943085194 
1649157181.522767, 14, 0.36876237392425537, 0.341963529586792, -0.010134690441191196 
1649157181.522767, 15, 0.3743046820163727, 0.28939855098724365, -0.02391667850315571 
1649157181.522767, 16, 0.3794032633304596, 0.24723859131336212, -0.03672252595424652 
1649157181.522767, 17, 0.3250921368598938, 0.4476068913936615, -0.024379689246416092 
1649157181.522767, 18, 0.3077186644077301, 0.3806961476802826, -0.028083089739084244 
1649157181.522767, 19, 0.2990729808807373, 0.33821961283683777, -0.035922132432460785 
1649157181.522767, 20, 0.293233722448349, 0.2992767095565796, -0.043537020683288574 
1649157181.5614793, 0, 0.35502493381500244, 0.6697264313697815, 8.8369764839058e-09 
1649157181.5614793, 1, 0.4298194944858551, 0.6499168276786804, -0.026492314413189888 
1649157181.5614793, 2, 0.49380290508270264, 0.5953046083450317, -0.041464198380708694 
1649157181.5614793, 3, 0.5432584881782532, 0.5526387095451355, -0.05939735099673271 
1649157181.5614793, 4, 0.5896029472351074, 0.5408123731613159, -0.0777921974658966 
1649157181.5614793, 5, 0.4478428065776825, 0.4461577534675598, 0.0053489659912884235 
1649157181.5614793, 6, 0.4711664915084839, 0.3606659173965454, -0.002706315601244569 
1649157181.5614793, 7, 0.4802904725074768, 0.3085377812385559, -0.013672418892383575 
1649157181.5614793, 8, 0.48635590076446533, 0.26556921005249023, -0.023098723962903023 
1649157181.5614793, 9, 0.4065166711807251, 0.4247458875179291, 0.0009241655352525413 
1649157181.5614793, 10, 0.41885319352149963, 0.3293987512588501, 0.001712855533696711 
1649157181.5614793, 11, 0.4235745966434479, 0.27283453941345215, -0.01042323186993599 
1649157181.5614793, 12, 0.42556965351104736, 0.22637209296226501, -0.023040318861603737 
1649157181.5614793, 13, 0.3658742606639862, 0.4274553060531616, -0.009936854243278503 
1649157181.5614793, 14, 0.3694433271884918, 0.34197014570236206, -0.012655849568545818 
1649157181.5614793, 15, 0.3751165568828583, 0.2894521951675415, -0.027017729356884956 
1649157181.5614793, 16, 0.3803900182247162, 0.24726451933383942, -0.04008503630757332 
1649157181.5614793, 17, 0.325259268283844, 0.447834312915802, -0.02589424140751362 
1649157181.5614793, 18, 0.3081554174423218, 0.3807770013809204, -0.03032987378537655 
1649157181.5614793, 19, 0.2995365262031555, 0.33810922503471375, -0.038660451769828796 
1649157181.5614793, 20, 0.29375743865966797, 0.29901987314224243, -0.046580277383327484 
1649157181.5884833, 0, 0.35535144805908203, 0.6698186993598938, 9.002830481108504e-09 
1649157181.5884833, 1, 0.4298378527164459, 0.650075376033783, -0.02661890722811222 
1649157181.5884833, 2, 0.4937936067581177, 0.595150887966156, -0.041660480201244354 
1649157181.5884833, 3, 0.543326735496521, 0.5524090528488159, -0.0595380924642086 
1649157181.5884833, 4, 0.589381217956543, 0.5409132242202759, -0.07794785499572754 
1649157181.5884833, 5, 0.44781294465065, 0.4462624192237854, 0.003774076234549284 
1649157181.5884833, 6, 0.4711185097694397, 0.36106106638908386, -0.004958161152899265 
1649157181.5884833, 7, 0.48010754585266113, 0.30895715951919556, -0.016329072415828705 
1649157181.5884833, 8, 0.4859668016433716, 0.2658379077911377, -0.02603723667562008 
1649157181.5884833, 9, 0.4065534472465515, 0.424899697303772, -0.0008269707905128598 
1649157181.5884833, 10, 0.4188719093799591, 0.32960575819015503, -0.0010852821869775653 
1649157181.5884833, 11, 0.42352965474128723, 0.2731720209121704, -0.013846424408257008 
1649157181.5884833, 12, 0.42542359232902527, 0.22684204578399658, -0.02685706503689289 
1649157181.5884833, 13, 0.3659593164920807, 0.4277789890766144, -0.011766407638788223 
1649157181.5884833, 14, 0.36918020248413086, 0.3417510390281677, -0.015658317133784294 
1649157181.5884833, 15, 0.37470418214797974, 0.2892937660217285, -0.030844900757074356 
1649157181.5884833, 16, 0.37993666529655457, 0.24725809693336487, -0.04431803897023201 
1649157181.5884833, 17, 0.32532089948654175, 0.4484827518463135, -0.027689358219504356 
1649157181.5884833, 18, 0.30818837881088257, 0.3812888562679291, -0.03310016170144081 
1649157181.5884833, 19, 0.299532413482666, 0.3387888967990875, -0.042075950652360916 
1649157181.5884833, 20, 0.2937923073768616, 0.2999156713485718, -0.05040356516838074 
1649157181.619928, 0, 0.35460901260375977, 0.6690307855606079, 8.93297080750699e-09 
1649157181.619928, 1, 0.4290556311607361, 0.6500719785690308, -0.02754252962768078 
1649157181.619928, 2, 0.49303293228149414, 0.5951243042945862, -0.04291590675711632 
1649157181.619928, 3, 0.5427208542823792, 0.5514205694198608, -0.06094837933778763 
1649157181.619928, 4, 0.5893791317939758, 0.538931131362915, -0.07944544404745102 
1649157181.619928, 5, 0.4472998380661011, 0.44672802090644836, 0.003593722591176629 
1649157181.619928, 6, 0.47057682275772095, 0.36101776361465454, -0.004927339963614941 
1649157181.619928, 7, 0.47962766885757446, 0.30874985456466675, -0.016055649146437645 
1649157181.619928, 8, 0.48549193143844604, 0.26550111174583435, -0.02557670697569847 
1649157181.619928, 9, 0.40622398257255554, 0.425121009349823, -0.0004132685426156968 
1649157181.619928, 10, 0.418610155582428, 0.3296824097633362, -0.00022837625874672085 
1649157181.619928, 11, 0.4232715666294098, 0.27305787801742554, -0.012660035863518715 
1649157181.619928, 12, 0.42505475878715515, 0.22662821412086487, -0.025442298501729965 
1649157181.619928, 13, 0.36571693420410156, 0.42779234051704407, -0.010852387174963951 
1649157181.619928, 14, 0.3690708577632904, 0.34164443612098694, -0.014369389973580837 
1649157181.619928, 15, 0.37443339824676514, 0.28898826241493225, -0.02918730303645134 
1649157181.619928, 16, 0.3793521225452423, 0.24700450897216797, -0.04240753501653671 
1649157181.619928, 17, 0.32505807280540466, 0.44808322191238403, -0.02637496404349804 
1649157181.619928, 18, 0.30821260809898376, 0.3807780146598816, -0.03151422366499901 
1649157181.619928, 19, 0.2996864914894104, 0.3384436368942261, -0.04020985960960388 
1649157181.619928, 20, 0.29393234848976135, 0.29987871646881104, -0.048293665051460266 
1649157181.6513746, 0, 0.3549995422363281, 0.6688109040260315, 8.865455924933485e-09 
1649157181.6513746, 1, 0.42904624342918396, 0.6494291424751282, -0.02659391425549984 
1649157181.6513746, 2, 0.4930569529533386, 0.594447910785675, -0.041577596217393875 
1649157181.6513746, 3, 0.5426868200302124, 0.5513788461685181, -0.05928989127278328 
1649157181.6513746, 4, 0.5889385342597961, 0.5397727489471436, -0.07749917358160019 
1649157181.6513746, 5, 0.4469406306743622, 0.44589224457740784, 0.003249319503083825 
1649157181.6513746, 6, 0.4702294170856476, 0.36062121391296387, -0.005486612673848867 
1649157181.6513746, 7, 0.4793680012226105, 0.30853670835494995, -0.016736947000026703 
1649157181.6513746, 8, 0.4853671193122864, 0.26529425382614136, -0.02634287066757679 
1649157181.6513746, 9, 0.4060044586658478, 0.42449939250946045, -0.0011852339375764132 
1649157181.6513746, 10, 0.4182646870613098, 0.32937830686569214, -0.0014618069399148226 
1649157181.6513746, 11, 0.42276930809020996, 0.2729524075984955, -0.01413715910166502 
1649157181.6513746, 12, 0.42448535561561584, 0.22638678550720215, -0.027089767158031464 
1649157181.6513746, 13, 0.36565595865249634, 0.42734578251838684, -0.011878869496285915 
1649157181.6513746, 14, 0.3691062927246094, 0.34153273701667786, -0.015920856967568398 
1649157181.6513746, 15, 0.3745226263999939, 0.2889874279499054, -0.03117414377629757 
1649157181.6513746, 16, 0.37954121828079224, 0.24697522819042206, -0.04461531713604927 
1649157181.6513746, 17, 0.32516223192214966, 0.4479074776172638, -0.02748795971274376 
1649157181.6513746, 18, 0.3082430958747864, 0.38058269023895264, -0.033001985400915146 
1649157181.6513746, 19, 0.2996612787246704, 0.33814722299575806, -0.04203663021326065 
1649157181.6513746, 20, 0.2938365340232849, 0.29948341846466064, -0.050374697893857956 
1649157181.6863675, 0, 0.35421812534332275, 0.6692941784858704, 8.923173311359278e-09 
1649157181.6863675, 1, 0.42890962958335876, 0.6504006385803223, -0.027410296723246574 
1649157181.6863675, 2, 0.4926444888114929, 0.5952562093734741, -0.042475491762161255 
1649157181.6863675, 3, 0.5420445799827576, 0.5515310168266296, -0.06030009686946869 
1649157181.6863675, 4, 0.5886470675468445, 0.5394883751869202, -0.07858718186616898 
1649157181.6863675, 5, 0.4471066892147064, 0.44639474153518677, 0.0049745626747608185 
1649157181.6863675, 6, 0.470393568277359, 0.36038634181022644, -0.0031215990893542767 
1649157181.6863675, 7, 0.47947224974632263, 0.3079535961151123, -0.01412271149456501 
1649157181.6863675, 8, 0.48548030853271484, 0.264702171087265, -0.023570142686367035 
1649157181.6863675, 9, 0.40597888827323914, 0.4247729182243347, 0.0010391249088570476 
1649157181.6863675, 10, 0.41836968064308167, 0.32915985584259033, 0.0018223010702058673 
1649157181.6863675, 11, 0.4230147898197174, 0.2724488079547882, -0.01046503335237503 
1649157181.6863675, 12, 0.4249042868614197, 0.22612053155899048, -0.02314787358045578 
1649157181.6863675, 13, 0.36539408564567566, 0.42730477452278137, -0.009429068304598331 
1649157181.6863675, 14, 0.36892232298851013, 0.34114885330200195, -0.01238668616861105 
1649157181.6863675, 15, 0.37426456809043884, 0.28849223256111145, -0.027071787044405937 
1649157181.6863675, 16, 0.3793100416660309, 0.24652869999408722, -0.04024900868535042 
1649157181.6863675, 17, 0.32464292645454407, 0.44740599393844604, -0.02503904141485691 
1649157181.6863675, 18, 0.30800342559814453, 0.38002246618270874, -0.029833601787686348 
1649157181.6863675, 19, 0.2996779978275299, 0.33751755952835083, -0.03843673691153526 
1649157181.6863675, 20, 0.2942642569541931, 0.29878610372543335, -0.04646129906177521 
1649157181.724038, 0, 0.35358959436416626, 0.669941782951355, 8.907838022764736e-09 
1649157181.724038, 1, 0.42799293994903564, 0.6506946086883545, -0.027609484270215034 
1649157181.724038, 2, 0.49215736985206604, 0.5953594446182251, -0.04300999268889427 
1649157181.724038, 3, 0.5420356392860413, 0.551717221736908, -0.06112111359834671 
1649157181.724038, 4, 0.5888419151306152, 0.5397857427597046, -0.079710952937603 
1649157181.724038, 5, 0.4470560848712921, 0.4460623562335968, 0.004041408654302359 
1649157181.724038, 6, 0.4706258773803711, 0.3603541851043701, -0.004274853505194187 
1649157181.724038, 7, 0.47956278920173645, 0.30779027938842773, -0.015422357246279716 
1649157181.724038, 8, 0.4852978587150574, 0.26438993215560913, -0.02497987449169159 
1649157181.724038, 9, 0.4058891534805298, 0.42454665899276733, 0.0001028413389576599 
1649157181.724038, 10, 0.4184885323047638, 0.3290383815765381, 0.000641097838524729 
1649157181.724038, 11, 0.4228944778442383, 0.2721872329711914, -0.01179194450378418 
1649157181.724038, 12, 0.42442741990089417, 0.22571805119514465, -0.02461504191160202 
1649157181.724038, 13, 0.36526405811309814, 0.4271434545516968, -0.01029367558658123 
1649157181.724038, 14, 0.3690274655818939, 0.3408929109573364, -0.013486744835972786 
1649157181.724038, 15, 0.37450093030929565, 0.2879926562309265, -0.028304358944296837 
1649157181.724038, 16, 0.3794108033180237, 0.2459261268377304, -0.041586313396692276 
1649157181.724038, 17, 0.3245582580566406, 0.4472661018371582, -0.02581457421183586 
1649157181.724038, 18, 0.30810990929603577, 0.3794359266757965, -0.03070155158638954 
1649157181.724038, 19, 0.29994699358940125, 0.33703047037124634, -0.039319537580013275 
1649157181.724038, 20, 0.294446736574173, 0.29852622747421265, -0.0473908856511116 
1649157181.761003, 0, 0.3532760739326477, 0.6707850098609924, 8.977270482546373e-09 
1649157181.761003, 1, 0.4281005561351776, 0.6513164639472961, -0.027570322155952454 
1649157181.761003, 2, 0.4923259913921356, 0.5957714915275574, -0.04286752641201019 
1649157181.761003, 3, 0.5421057939529419, 0.552063524723053, -0.060983702540397644 
1649157181.761003, 4, 0.5887267589569092, 0.5397633910179138, -0.07961725443601608 
1649157181.761003, 5, 0.44691002368927, 0.4465658366680145, 0.005149541422724724 
1649157181.761003, 6, 0.47036126255989075, 0.36090606451034546, -0.0029749716632068157 
1649157181.761003, 7, 0.479356974363327, 0.3084816336631775, -0.014079146087169647 
1649157181.761003, 8, 0.4852169156074524, 0.2650858759880066, -0.02361489273607731 
1649157181.761003, 9, 0.4057426154613495, 0.4250207245349884, 0.0011144413147121668 
1649157181.761003, 10, 0.4182344079017639, 0.3293681740760803, 0.0019451325060799718 
1649157181.761003, 11, 0.42271125316619873, 0.2724866271018982, -0.010421558283269405 
1649157181.761003, 12, 0.4243663549423218, 0.22584950923919678, -0.0232015922665596 
1649157181.761003, 13, 0.36519986391067505, 0.42758315801620483, -0.009497413411736488 
1649157181.761003, 14, 0.36893603205680847, 0.34122234582901, -0.012376558035612106 
1649157181.761003, 15, 0.3743683397769928, 0.2882453203201294, -0.027060875669121742 
1649157181.761003, 16, 0.3793328106403351, 0.24572639167308807, -0.04030685871839523 
1649157181.761003, 17, 0.3246041536331177, 0.44768258929252625, -0.025295130908489227 
1649157181.761003, 18, 0.3083176910877228, 0.379822313785553, -0.02995585836470127 
1649157181.761003, 19, 0.300143837928772, 0.33722853660583496, -0.03845788165926933 
1649157181.761003, 20, 0.2946576774120331, 0.29831135272979736, -0.04646064341068268 
1649157181.7995198, 0, 0.35325005650520325, 0.6709719896316528, 8.857480082724578e-09 
1649157181.7995198, 1, 0.42771515250205994, 0.6518611311912537, -0.028210293501615524 
1649157181.7995198, 2, 0.4920596182346344, 0.5969170331954956, -0.043975744396448135 
1649157181.7995198, 3, 0.5418034791946411, 0.5530766844749451, -0.06234730780124664 
1649157181.7995198, 4, 0.588209331035614, 0.539973795413971, -0.08124963194131851 
1649157181.7995198, 5, 0.44673338532447815, 0.4471224546432495, 0.0032230946235358715 
1649157181.7995198, 6, 0.4702439606189728, 0.3611027002334595, -0.005582859273999929 
1649157181.7995198, 7, 0.47937270998954773, 0.3086458742618561, -0.01705283671617508 
1649157181.7995198, 8, 0.48525774478912354, 0.2651692032814026, -0.026826336979866028 
1649157181.7995198, 9, 0.40565845370292664, 0.42545759677886963, -0.000653937051538378 
1649157181.7995198, 10, 0.4182438254356384, 0.32932615280151367, -0.0007743258611299098 
1649157181.7995198, 11, 0.4227394759654999, 0.2723524868488312, -0.01367606595158577 
1649157181.7995198, 12, 0.4243783950805664, 0.22550252079963684, -0.02678256295621395 
1649157181.7995198, 13, 0.36516672372817993, 0.4278516173362732, -0.011038914322853088 
1649157181.7995198, 14, 0.3690176010131836, 0.3413769602775574, -0.014839260838925838 
1649157181.7995198, 15, 0.37448549270629883, 0.2882583737373352, -0.030101493000984192 
1649157181.7995198, 16, 0.3795127272605896, 0.2456081509590149, -0.04363231360912323 
1649157181.7995198, 17, 0.32442623376846313, 0.44782018661499023, -0.026574404910206795 
1649157181.7995198, 18, 0.3083980679512024, 0.37965279817581177, -0.03203532099723816 
1649157181.7995198, 19, 0.30039459466934204, 0.33697956800460815, -0.04104698449373245 
